分類,書名,圖片網址,作者,出版社,出版日期,優惠價,內容,商品連結,也買了
輕小說,自稱賢者弟子的賢者(15),https://www.books.com.tw/img/001/092/36/0010923689.jpg,りゅうせんひろつぐ,青文,2022/05/09,優惠價：9折 234元,"「我知道妳是誰喲。」
鬥技大賽即將在玩家建國之尼爾瓦納皇國召開，堪稱全大陸強者齊聚的一大活動。米菈篤定旅行尋求強敵的梅鈴鐵定會參加，動身前往首都拉陀那特拉亞。結束與瑪麗安娜及寵物露娜...more",https://www.books.com.tw/products/0010923689?loc=P_0005_099,"['爆肝工程師的異世界狂想曲 (20)', '自稱賢者弟子的賢者(14)', '續.魔法科高中的劣等生 魔法人聯社 (2)', '轉生貴族的異世界冒險錄~不知自重的眾神使徒~ 2', '女性向遊戲世界對路人角色很不友好(06)', '被吊銷冒險者執照的大叔，與愛女一起歌頌悠閒人生 3', '賢者大叔的異世界生活日記 (12)', '平凡職業造就世界最強 零 6 (首刷限定版)', '平凡職業造就世界最強 12 (豪華首刷限定版)', '撿走被人悔婚的千金，教會她壞壞的幸福生活 1：~讓她享受美食精心打扮，打造世上最幸福的少女!~', '身為VTuber的我因為忘記關台而成了傳說 (1)', '被放逐的吊車尾少年，從邊境生還成為S級對魔師 1', '自稱賢者弟子的賢者(13)', '平凡職業造就世界最強 零 6 (豪華首刷限定版)', '自稱賢者弟子的賢者(11)', '堤亞穆帝國物語(05)~從斷頭台開始，公主重生後的逆轉人生~', '自稱賢者弟子的賢者(12)', '轉生史萊姆日記 關於我轉生變成史萊姆這檔事 5', 'UQ HOLDER!悠久持有者 27', '轉生就是劍 (4)']"
輕小說,學妹、暗戀妳可以嗎？（全）,https://www.books.com.tw/img/001/092/39/0010923960.jpg,蒔,長鴻出版社,2022/05/20,優惠價：9折 216元,"★知名文學網人氣榜、收藏榜No.2，曖昧、試探，令人心動警告的人氣校園戀愛原創小說。
★戀愛系甜文新星蒔原創漫畫新人獎金獎尹思然獻上濃縮青春酸甜滋味的人氣力作，喚醒所有人的暗戀心事。
...more",https://www.books.com.tw/products/0010923960?loc=P_0005_100,"['宅系女孩carry直球年下☆戀愛未遂☆Fighting!(全)', '神祕的房東先生(全)', '要不要跟姊姊在一起(全)', 'Mr. Right~學神男友輕輕寵(全)', '攻略貓系腹黑會長 幸運配方99%(全)', '我書裡的男主角才沒有那麼討人厭!(全)', '紀先生的單戀進度條，預收中(全)', '(3包1套)哈哈防滑環保書套 210', '馭我吧大神!美人過敏症師兄!(全)']"
輕小說,連續按下一億年按鈕的我，回神時已變成最強 3～落第劍士的學院無雙～,https://www.books.com.tw/img/001/092/56/0010925690.jpg,月島秀一,東立,2022/06/13,優惠價：95折 219元,"夏季集訓轉眼間就結束了。由於亞連與莉亞之間的親密關係曝光，亞連被叫去了莉亞的故鄉‧維斯堤利亞王國。莉亞的父親，也就是國王勃然大怒，並且給亞連出了一個難題──
 
「想要我女兒的話，就...more",https://www.books.com.tw/products/0010925690?loc=P_0005_001,"['【好消息】我的不起眼未婚妻在家有夠可愛。 (2)', '間諜教室 (4) 「夢語」緹雅', '新來的女傭有點怪 4', '自稱賢者弟子的賢者 THE COMIC(07)', '救了遇到痴漢的S級美少女才發現是鄰座的青梅竹馬4', '[MUJI 無印良品]細軸棉棒(補充用)/200支', '里亞德錄大地(03)', '連續按下一億年按鈕的我，回神時已變成最強 2~落第劍士的學院無雙~', '史上最強獸人的快樂播種後宮生活(03)', '在異世界獲得超強能力的我，在現實世界照樣無敵 1 ~等級提升改變人生命運~']"
輕小說,轉生就是劍 (4),https://www.books.com.tw/img/001/091/76/0010917692.jpg,棚架ユウ,台灣角川,2022/04/27,優惠價：79折 205元,"遏止危險藥物氾濫，
終結邪人化的失控災難！
離開錫德蘭王國的師父與芙蘭，
按照當初預定的計畫抵達即將舉辦月宴祭的巴博拉。
一方面也因為祭典即將來臨，
兩人抱著觀光的心情開...more",https://www.books.com.tw/products/0010917692?loc=P_0005_002,"['關於我轉生變成史萊姆這檔事 (16)', '半獸人英雄物語 忖度列傳 (2)', '自稱賢者弟子的賢者(15) 特別版', '雖然不太清楚不過我好像轉生到異世界了(04)', '身為VTuber的我因為忘記關台而成了傳說 (1)', '爆肝工程師的異世界狂想曲 (20)', '世界最強後衛~迷宮國的新人探索者~ 8', '賢者大叔的異世界生活日記 (11)', '瘋狂廚房 (2)', '最強魔法師的隱遁計畫 14', '七魔劍支配天下 (5)', '我的妹妹哪有這麼可愛! (16) 黑貓if 下', '異世界食堂 3', '在魔王城說晚安 18', '反派千金轉職成超級兄控 (4)', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '葬送的芙莉蓮 6 (首刷限定版)', '半獸人英雄物語 忖度列傳 (1)', 'OVERLORD (15)']"
輕小說,梅蒂亞轉生物語3 門扉彼端的魔法師（上）,https://www.books.com.tw/img/001/091/77/0010917711.jpg,友麻碧 ,台灣角川,2022/04/18,優惠價：79折 237元,"「聽說救世主大人是【全】之寵兒。」
「救世主大人或許能夠阻止帝國的侵略行為。」
「才不要，我不要當救世主了。」
如果失去救世主愛理，梅蒂亞會變成怎樣呢？
瑪琪雅再次面對棘手的...more",https://www.books.com.tw/products/0010917711?loc=P_0005_003,"['春夏秋冬代行者 春之舞 上 (首刷限定版)', '反派千金轉職成超級兄控 (4)', '葬送的芙莉蓮 6 (首刷限定版)', '梅蒂亞轉生物語1 世上最邪惡的魔女', '梅蒂亞轉生物語2世上最無懼的救世主', '豬肝記得煮熟再吃 (4)', '最狂輔助職業【話術士】世界最強戰團聽我號令3', '雖然不太清楚不過我好像轉生到異世界了(04)', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '被放逐的S級鑑定士打造了最強公會 2', '世界最強後衛~迷宮國的新人探索者~ 8', '灰與幻想的格林姆迦爾(17)有朝一日跟戰鬥的日子告別吧(限定版)', '請解開故事謎底 01', '身為魔王的我娶了奴隸精靈為妻，該如何表白我的愛? 14', '因為不是真正的夥伴而被逐出勇者隊伍，流落到邊境展開慢活人生 (8)', '轉生就是劍 (4)', '冰屬性男子與無表情女子 4', '七魔劍支配天下 (5)', '關於我轉生變成史萊姆這檔事 (16)', '家裡蹲吸血姬的鬱悶(02)']"
輕小說,十六一生,https://www.books.com.tw/img/001/092/42/0010924200.jpg,藍冬雷,要有光,2022/05/19,優惠價：79折 277元,"★集團接班人暨學生會會長X身世不明的神祕轉學生
禁忌，虐心，一生一次的校園初戀。
「我想用這個故事，寫盡青春。」──作者藍冬雷
學生時代我們都遇過這種人，學業第一、長相第一、受...more",https://www.books.com.tw/products/0010924200?loc=P_0005_004,['(3包1套)哈哈傳統高透明書套 210']
輕小說,待到月盞花綻放那天 1,https://www.books.com.tw/img/001/092/39/0010923924.jpg,貓邏,東立,2022/05/11,優惠價：95折 190元,"「我是真心實意感謝你的！」
「這樣的誠意可不夠，最好是再獻個吻……」
意外穿越到耽美小說的世界後，
亞薩卻發現自己成了空有外表的炮灰美人！？
為了迴避原著的死亡結局，
他決...more",https://www.books.com.tw/products/0010923924?loc=P_0005_005,['NaN']
輕小說,要不要跟姊姊在一起（全）,https://www.books.com.tw/img/001/092/39/0010923951.jpg,椰子樹,長鴻出版社,2022/05/20,優惠價：9折 216元,"★言情小說人氣榜作者椰子樹＋甜情浪漫派繪師佩喵，共創姊弟戀新風貌──女追男隔層紗，姊姊表示：就算是百層紗我也要掀！\(‵▽′)/
★網文連載登上單週及當月人氣榜前五名、知名文學網站電子報關注推...more",https://www.books.com.tw/products/0010923951?loc=P_0005_006,['NaN']
輕小說,我與她的遊戲戰爭 (7),https://www.books.com.tw/img/001/091/95/0010919563.jpg,師走トオル,台灣角川,2022/05/26,優惠價：79折 190元,"夏天是玩家們最熱血的季節。岸嶺他們這些現代遊戲社成員，
忙著參加一場又一場的電玩大賽。
在這段期間當中，岸嶺感覺自己的實力比起其他社員尚嫌不足，
於是決定向遊戲測試打工認識的電...more",https://www.books.com.tw/products/0010919563?loc=P_0005_007,"['重組世界Rebuild World (2) 〈上〉 舊領域連結者', '平凡職業造就世界最強 12 (首刷限定版)', 'Silent Witch 沉默魔女的祕密 (1)', '被吊銷冒險者執照的大叔，與愛女一起歌頌悠閒人生 3', '我們的重製人生(06)', '歡迎來到實力至上主義的教室 2年級篇 (4)', '加油吧同期醬 1 (特裝版)', '在異世界買土地開闢農場! 3', '星期一的豐滿 青版 3 (首刷限定版)', '說出這邊交給我你們先走以後十年過去成了傳說。(04)', '平凡職業造就世界最強 零 6 (首刷限定版)', '續.魔法科高中的劣等生 魔法人聯社 (2)', '我的弟子最強最可愛 1', '聲優廣播的幕前幕後 (3) 夕陽與夜澄想要突破?', '歡迎來到實力至上主義的教室 2年級篇 (4) 特裝版', '持續狩獵史萊姆三百年，不知不覺就練到LV MAX(12)']"
輕小說,家裡蹲吸血姬的鬱悶(02),https://www.books.com.tw/img/001/092/15/0010921518.jpg,小林湖底,尖端,2022/04/20,優惠價：85折 238元,"★第十一屆GA文庫大賞優秀賞作品！
★2022日本最有機會動畫化的爆賣高人氣作品！
★自我評價最低+他人評價最高=廢柴美少女的大勝利！？
「抱歉。妳哪位？」
可瑪莉不小心觸怒了其...more",https://www.books.com.tw/products/0010921518?loc=P_0005_008,"['家裡蹲吸血姬的鬱悶(01)', '不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '安達與島村10', '豬肝記得煮熟再吃 (4)', '反派千金轉職成超級兄控 (4)', '身為VTuber的我因為忘記關台而成了傳說 (1)', '最狂輔助職業【話術士】世界最強戰團聽我號令3', '被公會開除的雜工以下克上~用超萬能的生活技巧成為世界最強(01)', '半獸人英雄物語 忖度列傳 (2)', '從同居開始的御宅族女友交往方法 3', '關於我轉生變成史萊姆這檔事 (16)', '雖然不太清楚不過我好像轉生到異世界了(04)', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '明日同學的水手服(08)', '關於我靠前世所學讓底層職業的馴魔師大翻身這檔事2', '聖劍學院的魔劍使 6 (首刷限定版)', '大喊一聲「好想摸女生胸部」後，我和妹妹的朋友開始交往了。1：', '最強魔法師的隱遁計畫 14', '【我的健康日記】六效乳酸菌2入禮盒(好順成雙)']"
輕小說,在異世界獲得超強能力的我，在現實世界照樣無敵 7～等級提升改變人生命運～,https://www.books.com.tw/img/001/092/42/0010924214.jpg,美紅,東立,2022/05/30,優惠價：95折 200元,"天上優夜討伐了意圖殲滅雷伽魯國的「死神」，一躍成為救國的大英雄，並且獲得新師父『劍聖』傳授獨門絕技，繼續在看不到盡頭的無敵之路奔馳！
在王星學園正在放暑假的現實世界，優夜久違地見到超...more",https://www.books.com.tw/products/0010924214?loc=P_0005_009,"['SPY×FAMILY 間諜家家酒 9 (首刷限定版)', '賢者大叔的異世界生活日記 (12)', '平凡職業造就世界最強 12 (首刷限定版)', '異世界悠閒農家 (8)', 'SPY×FAMILY 間諜家家酒 9', '爆肝工程師的異世界狂想曲 (20)', '被吊銷冒險者執照的大叔，與愛女一起歌頌悠閒人生 3', '在異世界買土地開闢農場! 3', '轉生成蜘蛛又怎樣!(11)', '我的弟子最強最可愛 1', '在異世界獲得超強能力的我，在現實世界照樣無敵 6~等級提升改變人生命運~ (首刷附錄版)', 'SPY×FAMILY 間諜家家酒 1', 'LION日本獅王 臼齒深潔牙刷 超小頭 單入 (顏色隨機出貨)', '持續狩獵史萊姆三百年，不知不覺就練到LV MAX(12)', '轉生貴族的異世界冒險錄~不知自重的眾神使徒~ 2']"
輕小說,ReLIFE重返17歲(04),https://www.books.com.tw/img/001/092/49/0010924904.jpg,"夜宵草,蒔田陽平",青文,2022/05/18,優惠價：9折 216元,青葉高中的校慶正式開幕了。海崎新太參加「重生研究所」的機密實驗，在保持27歲內在的狀態下，外表變成高三學生的他，雖然很想在校慶留下美好回憶，但他還是強忍衝動，試圖與班上同學拉開距離，但……在...more,https://www.books.com.tw/products/0010924904?loc=P_0005_010,"['ReLIFE重返17歲(05)', 'ReLIFE重返17歲(03)', 'ReLIFE重返17歲(02)', 'ReLIFE重返17歲(01)', '被吊銷冒險者執照的大叔，與愛女一起歌頌悠閒人生 3', '加油吧同期醬 1 (特裝版)', '續.魔法科高中的劣等生 魔法人聯社 (2)', '三角的距離無限趨近零 (7)', '繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', '星期一的豐滿 青版 3 (首刷限定版)', '在異世界獲得超強能力的我，在現實世界照樣無敵 7~等級提升改變人生命運~ (首刷限定版)', '爆肝工程師的異世界狂想曲 (20)', '轉生貴族的異世界冒險錄~不知自重的眾神使徒~ 2']"
輕小說,ReLIFE重返17歲(05),https://www.books.com.tw/img/001/092/49/0010924909.jpg,"夜宵草,蒔田陽平",青文,2022/05/18,優惠價：9折 216元,內在是大人，外表則是高中生的海崎新太與日代千鶴，對於彼此的好感日漸升溫，但礙於正在參加機密的重生實驗，兩人都認為這是一場無法實現的戀情，也不敢表露心意。就在這樣的狀況下，時間離聖誕節越來...more,https://www.books.com.tw/products/0010924909?loc=P_0005_011,"['ReLIFE重返17歲(04)', 'ReLIFE重返17歲(03)', 'ReLIFE重返17歲(02)', 'ReLIFE重返17歲(01)', '被吊銷冒險者執照的大叔，與愛女一起歌頌悠閒人生 3', '加油吧同期醬 1 (特裝版)', '星期一的豐滿 青版 3 (首刷限定版)', '在異世界獲得超強能力的我，在現實世界照樣無敵 7~等級提升改變人生命運~ (首刷限定版)', '轉生貴族的異世界冒險錄~不知自重的眾神使徒~ 2', '續.魔法科高中的劣等生 魔法人聯社 (2)', '三角的距離無限趨近零 (7)', '繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', '爆肝工程師的異世界狂想曲 (20)']"
輕小說,白日事故,https://www.books.com.tw/img/001/092/27/0010922754.jpg,高台樹色,留守番工作室,2022/04/21,優惠價：780元,"★高台樹色三部曲
★鄰家溫柔哥哥與少年之間的漫漫歲月
 
——原來他的少年真的長大了——
 
層層疊疊，歲歲年年，他與鄰家少年於漫長歲月中的守候想念。
 
【必收TAG】
・收錄全新獨家番外...more",https://www.books.com.tw/products/0010922754?loc=P_0005_012,"['穿堂驚掠琵琶聲', '思緒萬千', '我喜歡你男朋友很久了', '解藥 四 完', '解藥 三', '解藥 二', '解藥 一', '兩小無嫌猜 (上)', '[MUJI無印良品]空間芬香油用藤枝/180ml用.6入', '混音人生：Remix', '兩小無嫌猜 (下)', '這個beta有點o (上下集套書不分售)', '魔道祖師漫畫版二', 'SPY×FAMILY 間諜家家酒 7']"
輕小說,灰與幻想的格林姆迦爾(17)有朝一日跟戰鬥的日子告別吧(限定版),https://www.books.com.tw/img/001/092/30/0010923058.jpg,十文字青,青文,2022/04/28,優惠價：9折 261元,吉恩‧莫基斯成為總帥後，阿拉巴吉亞遠征軍獨立為新一代的邊境軍。他們與哥布林之王締結盟約，接著準備攻打以半獸人為核心的敵軍隊根據地「悲嘆山岳」。哈爾希洛等人受命組成特殊行動部隊，負責從敵軍...more,https://www.books.com.tw/products/0010923058?loc=P_0005_013,"['半獸人英雄物語 忖度列傳 (2)', '七魔劍支配天下 (5)', '我的妹妹哪有這麼可愛! (16) 黑貓if 下', '說出這邊交給我你們先走以後十年過去成了傳說。(04)', '灰與幻想的格林姆迦爾(16)我們都還不曉得為什麼要說再見', '關於我轉生變成史萊姆這檔事 (16)', 'ONE PIECE航海王 102 (首刷限定版)', '在魔王城說晚安 18', '86─不存在的戰區─(Ep.10) ─Fragmental neoteny─', '我的妹妹哪有這麼可愛! (16) 黑貓if 下 花嫁版', '魔法使的新娘 14', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '咒術迴戰 19', '轉生就是劍 (4)', 'SPY×FAMILY 間諜家家酒 4', '世界最強後衛~迷宮國的新人探索者~ 8', 'SPY×FAMILY 間諜家家酒 3', '灰與幻想的格林姆迦爾(15)堅強而虛幻的新遊戲', '梅蒂亞轉生物語3 門扉彼端的魔法師(上)', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)']"
